,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature,idirect_aumento,idirect_aceleracao,idirect_media_movel_dia,idirect_media_movel_semana,idirect_crescimento,idiffuse_aumento,idiffuse_aceleracao,idiffuse_media_movel_dia,idiffuse_media_movel_semana,idiffuse_crescimento,temp_aumento,temp_aceleracao,temp_media_movel_dia,temp_media_movel_semana,temp_crescimento
541,2019-01-23 11:00:00,0.38299999999999995,0.086,0.386,27.659000000000002,-0.021000000000000005,-0.059,0.19883333333333317,0.08023809523809519,-0.2,0.041000000000000036,-0.041999999999999926,0.08608333333333333,0.12503571428571425,0.12,0.924000000000003,-0.19399999999999906,24.744541666666652,23.546047619047606,0.03
542,2019-01-23 12:00:00,0.38,0.069,0.4,28.241,-0.016999999999999987,0.004000000000000017,0.1650416666666665,0.08028571428571424,-0.2,0.014000000000000012,-0.027000000000000024,0.09783333333333333,0.1250119047619047,0.04,0.5819999999999972,-0.34200000000000585,24.786291666666653,23.543446428571418,0.02
543,2019-01-23 13:00:00,0.408,0.08,0.426,28.465999999999998,0.010999999999999996,0.027999999999999983,0.13062499999999985,0.08048809523809519,0.16,0.025999999999999968,0.011999999999999955,0.11058333333333333,0.1252261904761904,0.06,0.22499999999999787,-0.3569999999999993,24.82708333333332,23.54312499999999,0.01
544,2019-01-23 14:00:00,0.303,0.031,0.341,28.198,-0.049,-0.06,0.09612499999999985,0.08045238095238091,-0.61,-0.08499999999999996,-0.11099999999999993,0.11983333333333333,0.1250714285714285,-0.2,-0.26799999999999713,-0.492999999999995,24.85408333333332,23.542113095238083,-0.01
545,2019-01-23 15:00:00,0.192,0.01,0.228,27.763,-0.020999999999999998,0.028000000000000004,0.06574999999999984,0.080422619047619,-0.68,-0.11300000000000002,-0.028000000000000053,0.12454166666666666,0.12482142857142853,-0.33,-0.4349999999999987,-0.1670000000000016,24.86762499999999,23.540726190476178,-0.02
546,2019-01-23 16:00:00,0.157,0.008,0.191,27.281,-0.002,0.018999999999999996,0.04274999999999984,0.08043452380952376,-0.2,-0.037000000000000005,0.07600000000000001,0.12799999999999997,0.12490476190476185,-0.16,-0.48200000000000287,-0.04700000000000415,24.87349999999999,23.538892857142844,-0.02
547,2019-01-23 17:00:00,0.11,0.005,0.139,26.764,-0.003,-0.001,0.028333333333333165,0.08044642857142852,-0.38,-0.05199999999999999,-0.014999999999999986,0.12974999999999998,0.12495833333333328,-0.27,-0.5169999999999995,-0.03499999999999659,24.87862499999999,23.53502976190475,-0.02
548,2019-01-23 18:00:00,0.066,0.002,0.091,26.2,-0.003,0.0,0.02262499999999983,0.08044642857142852,-0.6,-0.048000000000000015,0.003999999999999976,0.13020833333333331,0.12493452380952377,-0.35,-0.5640000000000001,-0.0470000000000006,24.888458333333322,23.52848809523808,-0.02
549,2019-01-23 19:00:00,0.023,0.0,0.04,25.585,-0.002,0.001,0.02262499999999983,0.08044642857142852,-1.0,-0.051,-0.002999999999999982,0.12983333333333333,0.12494642857142853,-0.56,-0.6149999999999984,-0.05099999999999838,24.910083333333322,23.520422619047604,-0.02
550,2019-01-23 20:00:00,0.0,0.0,0.0,24.836,0.0,0.002,0.02262499999999983,0.08044642857142852,0.0,-0.04,0.010999999999999996,0.12979166666666667,0.12494047619047614,-1.0,-0.7490000000000023,-0.1340000000000039,24.94120833333332,23.51151785714284,-0.03
551,2019-01-23 21:00:00,0.0,0.0,0.0,24.612,0.0,0.0,0.02262499999999983,0.08044642857142852,0.0,0.0,0.04,0.12979166666666667,0.12494047619047614,0.0,-0.2240000000000002,0.5250000000000021,24.97970833333332,23.50377976190475,-0.01
552,2019-01-23 22:00:00,0.0,0.0,0.0,24.416,0.0,0.0,0.02262499999999983,0.08044642857142852,0.0,0.0,0.0,0.12979166666666667,0.12494047619047614,0.0,-0.19599999999999795,0.028000000000002245,25.020333333333323,23.497107142857132,-0.01
553,2019-01-23 23:00:00,0.0,0.0,0.0,24.385,0.0,0.0,0.02262499999999983,0.08044642857142852,0.0,0.0,0.0,0.12979166666666667,0.12494047619047614,0.0,-0.030999999999998806,0.16499999999999915,25.06637499999999,23.491934523809515,-0.0
554,2019-01-24 00:00:00,0.0,0.0,0.0,24.366999999999997,0.0,0.0,0.02262499999999983,0.08044642857142852,0.0,0.0,0.0,0.12979166666666667,0.12494047619047614,0.0,-0.018000000000004235,0.012999999999994571,25.119749999999986,23.488172619047614,-0.0
555,2019-01-24 01:00:00,0.0,0.0,0.0,24.324,0.0,0.0,0.02262499999999983,0.08044642857142852,0.0,0.0,0.0,0.12979166666666667,0.12494047619047614,0.0,-0.04299999999999571,-0.024999999999991473,25.180041666666654,23.485607142857138,-0.0
556,2019-01-24 02:00:00,0.0,0.0,0.0,24.195,0.0,0.0,0.02262499999999983,0.08044642857142852,0.0,0.0,0.0,0.12979166666666667,0.12494047619047614,0.0,-0.12900000000000134,-0.08600000000000563,25.24516666666666,23.483928571428567,-0.01
557,2019-01-24 03:00:00,0.0,0.0,0.0,24.111,0.0,0.0,0.02262499999999983,0.08044642857142852,0.0,0.0,0.0,0.12979166666666667,0.12494047619047614,0.0,-0.08399999999999963,0.045000000000001705,25.31649999999999,23.483624999999996,-0.0
558,2019-01-24 04:00:00,0.0,0.0,0.0,24.057,0.0,0.0,0.02262499999999983,0.08044642857142852,0.0,0.0,0.0,0.12979166666666667,0.12494047619047614,0.0,-0.054000000000002046,0.029999999999997584,25.393583333333325,23.484124999999995,-0.0
559,2019-01-24 05:00:00,0.0,0.0,0.0,23.999000000000002,0.0,0.0,0.02262499999999983,0.08044642857142852,0.0,0.0,0.0,0.12979166666666667,0.12494047619047614,0.0,-0.05799999999999628,-0.00399999999999423,25.46958333333333,23.485380952380947,-0.0
560,2019-01-24 06:00:00,0.0,0.0,0.006,24.024,0.0,0.0,0.02262499999999983,0.08044642857142852,0.0,0.006,0.006,0.12979166666666667,0.12493452380952375,0.0,0.02499999999999858,0.08299999999999486,25.545416666666664,23.48784523809523,0.0
561,2019-01-24 07:00:00,0.052000000000000005,0.0,0.076,24.586,0.0,0.0,0.02262499999999983,0.08044642857142852,0.0,0.06999999999999999,0.06399999999999999,0.12945833333333331,0.1249166666666666,11.67,0.5619999999999976,0.536999999999999,25.609875,23.490613095238086,0.02
562,2019-01-24 08:00:00,0.159,0.032,0.166,25.103,0.032,0.032,0.020791666666666497,0.08048809523809519,0.0,0.09000000000000001,0.020000000000000018,0.12904166666666664,0.1247916666666666,1.18,0.517000000000003,-0.0449999999999946,25.64683333333333,23.493505952380943,0.02
563,2019-01-24 09:00:00,0.276,0.09,0.245,25.596999999999998,0.057999999999999996,0.025999999999999995,0.0216666666666665,0.08071428571428567,1.81,0.07899999999999999,-0.011000000000000024,0.12833333333333333,0.12462499999999994,0.48,0.4939999999999962,-0.023000000000006793,25.645999999999997,23.49654166666666,0.02
564,2019-01-24 10:00:00,0.414,0.213,0.295,26.247,0.123,0.065,0.026083333333333167,0.08173214285714281,1.37,0.04999999999999999,-0.028999999999999998,0.12624999999999997,0.12454166666666662,0.2,0.6500000000000021,0.1560000000000059,25.62566666666666,23.500363095238086,0.03
565,2019-01-24 11:00:00,0.521,0.335,0.317,26.787,0.12200000000000003,-0.0009999999999999731,0.03645833333333317,0.08306547619047613,0.57,0.02200000000000002,-0.02799999999999997,0.12337499999999997,0.12397023809523804,0.07,0.5399999999999991,-0.11000000000000298,25.58933333333333,23.503410714285703,0.02
566,2019-01-24 12:00:00,0.5539999999999999,0.353,0.34700000000000003,26.980999999999998,0.01799999999999996,-0.10400000000000006,0.04829166666666651,0.08475595238095232,0.05,0.030000000000000027,0.008000000000000007,0.12116666666666664,0.12356547619047616,0.09,0.19399999999999906,-0.3460000000000001,25.53683333333333,23.505869047619036,0.01
567,2019-01-24 13:00:00,0.584,0.40399999999999997,0.33899999999999997,26.948,0.05099999999999999,0.03300000000000003,0.0617916666666665,0.08704166666666661,0.14,-0.008000000000000063,-0.03800000000000009,0.11754166666666664,0.12372619047619042,-0.02,-0.0329999999999977,-0.22699999999999676,25.473583333333327,23.509005952380942,-0.0
568,2019-01-24 14:00:00,0.602,0.475,0.293,26.789,0.07100000000000001,0.020000000000000018,0.08029166666666651,0.0897678571428571,0.18,-0.045999999999999985,-0.03799999999999992,0.11554166666666664,0.12370238095238088,-0.14,-0.15899999999999892,-0.12600000000000122,25.414874999999995,23.513208333333324,-0.01
569,2019-01-24 15:00:00,0.5660000000000001,0.47200000000000003,0.244,26.589000000000002,-0.002999999999999947,-0.07399999999999995,0.09954166666666653,0.0924821428571428,-0.01,-0.04899999999999999,-0.0030000000000000027,0.1162083333333333,0.12351785714285708,-0.17,-0.1999999999999993,-0.04100000000000037,25.365958333333328,23.517970238095227,-0.01
570,2019-01-24 16:00:00,0.473,0.384,0.201,26.294,-0.08800000000000002,-0.08500000000000008,0.11520833333333319,0.09467857142857136,-0.19,-0.04299999999999998,0.006000000000000005,0.11662499999999998,0.12324404761904757,-0.18,-0.2950000000000017,-0.09500000000000242,25.32483333333333,23.522714285714272,-0.01
571,2019-01-24 17:00:00,0.348,0.272,0.151,25.839000000000002,-0.11199999999999999,-0.023999999999999966,0.1263333333333332,0.09625595238095232,-0.29,-0.05000000000000002,-0.007000000000000034,0.11712499999999997,0.12313690476190471,-0.25,-0.4549999999999983,-0.1599999999999966,25.286291666666667,23.52745238095237,-0.02
572,2019-01-24 18:00:00,0.172,0.09,0.12300000000000001,25.149,-0.18200000000000002,-0.07000000000000003,0.12999999999999987,0.09677976190476184,-0.67,-0.027999999999999983,0.022000000000000033,0.11845833333333329,0.12332142857142853,-0.19,-0.6900000000000013,-0.23500000000000298,25.242499999999996,23.530702380952366,-0.03
573,2019-01-24 19:00:00,0.035,0.0,0.055,24.333000000000002,-0.09,0.09200000000000003,0.12999999999999987,0.09677976190476184,-1.0,-0.068,-0.04000000000000002,0.1190833333333333,0.12349404761904757,-0.55,-0.815999999999999,-0.12599999999999767,25.190333333333328,23.531232142857128,-0.03
574,2019-01-24 20:00:00,0.0,0.0,0.0,23.656999999999996,0.0,0.09,0.12999999999999987,0.09677976190476184,0.0,-0.055,0.013000000000000005,0.1190833333333333,0.12349404761904757,-1.0,-0.6760000000000055,0.13999999999999346,25.141208333333328,23.52968452380951,-0.03
575,2019-01-24 21:00:00,0.0,0.0,0.0,23.368000000000002,0.0,0.0,0.12999999999999987,0.09677976190476184,0.0,0.0,0.055,0.1190833333333333,0.12349404761904757,0.0,-0.2889999999999944,0.3870000000000111,25.089375,23.52773214285713,-0.01
576,2019-01-24 22:00:00,0.0,0.0,0.0,23.166999999999998,0.0,0.0,0.12999999999999987,0.09677976190476184,0.0,0.0,0.0,0.1190833333333333,0.12349404761904757,0.0,-0.20100000000000406,0.08799999999999031,25.037333333333333,23.52605952380951,-0.01
577,2019-01-24 23:00:00,0.0,0.0,0.0,22.961,0.0,0.0,0.12999999999999987,0.09677976190476184,0.0,0.0,0.0,0.1190833333333333,0.12349404761904757,0.0,-0.20599999999999952,-0.0049999999999954525,24.977999999999998,23.525249999999986,-0.01
578,2019-01-25 00:00:00,0.0,0.0,0.0,22.765,0.0,0.0,0.12999999999999987,0.09677976190476184,0.0,0.0,0.0,0.1190833333333333,0.12349404761904757,0.0,-0.19599999999999795,0.010000000000001563,24.91125,23.525047619047605,-0.01
579,2019-01-25 01:00:00,0.0,0.0,0.0,22.506999999999998,0.0,0.0,0.12999999999999987,0.09677976190476184,0.0,0.0,0.0,0.1190833333333333,0.12349404761904757,0.0,-0.25800000000000267,-0.06200000000000472,24.835541666666668,23.524172619047604,-0.01
580,2019-01-25 02:00:00,0.0,0.0,0.0,22.276999999999997,0.0,0.0,0.12999999999999987,0.09677976190476184,0.0,0.0,0.0,0.1190833333333333,0.12349404761904757,0.0,-0.23000000000000043,0.028000000000002245,24.755625,23.52213690476189,-0.01
581,2019-01-25 03:00:00,0.0,0.0,0.0,22.134,0.0,0.0,0.12999999999999987,0.09677976190476184,0.0,0.0,0.0,0.1190833333333333,0.12349404761904757,0.0,-0.14299999999999713,0.0870000000000033,24.67325,23.519398809523793,-0.01
582,2019-01-25 04:00:00,0.0,0.0,0.0,22.049,0.0,0.0,0.12999999999999987,0.09677976190476184,0.0,0.0,0.0,0.1190833333333333,0.12349404761904757,0.0,-0.08500000000000085,0.05799999999999628,24.589583333333334,23.516452380952366,-0.0
583,2019-01-25 05:00:00,0.0,0.0,0.0,21.971,0.0,0.0,0.12999999999999987,0.09677976190476184,0.0,0.0,0.0,0.1190833333333333,0.12349404761904757,0.0,-0.0779999999999994,0.0070000000000014495,24.50508333333333,23.513529761904746,-0.0
584,2019-01-25 06:00:00,0.0,0.0,0.006,21.894000000000002,0.0,0.0,0.12999999999999987,0.09677976190476184,0.0,0.006,0.006,0.1190833333333333,0.12349404761904757,0.0,-0.07699999999999818,0.0010000000000012221,24.41633333333333,23.510499999999986,-0.0
585,2019-01-25 07:00:00,0.051,0.0,0.073,22.552,0.0,0.0,0.12999999999999987,0.09677976190476184,0.0,0.06699999999999999,0.06099999999999999,0.11895833333333329,0.12350595238095233,11.17,0.6579999999999977,0.7349999999999959,24.33158333333333,23.509952380952367,0.03
586,2019-01-25 08:00:00,0.193,0.114,0.122,23.464000000000002,0.114,0.114,0.13341666666666652,0.09736904761904756,0.0,0.049,-0.017999999999999988,0.11712499999999997,0.12322619047619042,0.67,0.9120000000000026,0.2540000000000049,24.26329166666667,23.51216666666665,0.04
587,2019-01-25 09:00:00,0.379,0.325,0.134,24.461,0.21100000000000002,0.09700000000000002,0.1432083333333332,0.09903571428571421,1.85,0.01200000000000001,-0.03699999999999999,0.11249999999999995,0.12247023809523805,0.1,0.9969999999999963,0.08499999999999375,24.215958333333337,23.517124999999982,0.04
588,2019-01-25 10:00:00,0.555,0.5660000000000001,0.129,25.384,0.24100000000000005,0.030000000000000027,0.1579166666666665,0.10187499999999992,0.74,-0.0050000000000000044,-0.017000000000000015,0.10558333333333329,0.12120833333333329,-0.04,0.9230000000000018,-0.07399999999999451,24.180000000000007,23.52263690476189,0.04
589,2019-01-25 11:00:00,0.67,0.733,0.134,26.12,0.16699999999999993,-0.07400000000000012,0.17449999999999985,0.10536904761904754,0.3,0.0050000000000000044,0.010000000000000009,0.09795833333333327,0.1196428571428571,0.04,0.7360000000000007,-0.18700000000000117,24.152208333333338,23.526904761904746,0.03
590,2019-01-25 12:00:00,0.735,0.8340000000000001,0.139,26.675,0.10100000000000009,-0.06599999999999984,0.19454166666666653,0.10890476190476184,0.14,0.0050000000000000044,0.0,0.0892916666666666,0.11793452380952378,0.04,0.5549999999999997,-0.18100000000000094,24.139458333333337,23.529773809523792,0.02
591,2019-01-25 13:00:00,0.753,0.863,0.141,26.967,0.028999999999999915,-0.07200000000000017,0.21366666666666653,0.11310714285714278,0.03,0.001999999999999974,-0.0030000000000000304,0.08104166666666661,0.11611904761904757,0.01,0.29199999999999804,-0.2630000000000017,24.140250000000005,23.532619047619033,0.01
592,2019-01-25 14:00:00,0.7240000000000001,0.818,0.138,27.006,-0.04500000000000004,-0.07399999999999995,0.22795833333333318,0.11767857142857137,-0.05,-0.002999999999999975,-0.004999999999999949,0.07458333333333327,0.11474404761904758,-0.02,0.03900000000000148,-0.25299999999999656,24.14929166666667,23.536464285714267,0.0
593,2019-01-25 15:00:00,0.654,0.716,0.129,26.864,-0.10199999999999998,-0.05699999999999994,0.23812499999999984,0.12158928571428565,-0.12,-0.009000000000000008,-0.006000000000000033,0.0697916666666666,0.11335119047619045,-0.07,-0.14199999999999946,-0.18100000000000094,24.160750000000004,23.539589285714268,-0.01
594,2019-01-25 16:00:00,0.528,0.539,0.122,26.566999999999997,-0.17699999999999994,-0.07499999999999996,0.24458333333333315,0.12447619047619043,-0.25,-0.007000000000000006,0.0020000000000000018,0.06649999999999993,0.1121785714285714,-0.05,-0.29700000000000415,-0.1550000000000047,24.172125000000005,23.541839285714268,-0.01
595,2019-01-25 17:00:00,0.361,0.326,0.115,26.166999999999998,-0.21300000000000002,-0.03600000000000009,0.24683333333333313,0.1263571428571428,-0.4,-0.006999999999999992,1.3877787807814457e-17,0.06499999999999993,0.11178571428571425,-0.06,-0.3999999999999986,-0.10299999999999443,24.18579166666667,23.544559523809507,-0.02
596,2019-01-25 18:00:00,0.166,0.091,0.11599999999999999,25.603,-0.23500000000000001,-0.021999999999999992,0.24687499999999982,0.12689285714285709,-0.72,0.000999999999999987,0.00799999999999998,0.06470833333333327,0.11204761904761902,0.01,-0.5639999999999965,-0.16399999999999793,24.204708333333333,23.546910714285698,-0.02
597,2019-01-25 19:00:00,0.027999999999999997,0.0,0.046,24.916999999999998,-0.091,0.14400000000000002,0.24687499999999982,0.12689285714285709,-1.0,-0.06999999999999999,-0.07099999999999998,0.06433333333333327,0.11219642857142853,-0.6,-0.6860000000000035,-0.12200000000000699,24.22904166666667,23.54731547619046,-0.03
598,2019-01-25 20:00:00,0.0,0.0,0.0,24.38,0.0,0.091,0.24687499999999982,0.12689285714285709,0.0,-0.046,0.023999999999999994,0.06433333333333327,0.11219642857142853,-1.0,-0.536999999999999,0.14900000000000446,24.25916666666667,23.54611904761903,-0.02
599,2019-01-25 21:00:00,0.0,0.0,0.0,24.153000000000002,0.0,0.0,0.24687499999999982,0.12689285714285709,0.0,0.0,0.046,0.06433333333333327,0.11219642857142853,0.0,-0.22699999999999676,0.3100000000000023,24.291875,23.544392857142835,-0.01
600,2019-01-25 22:00:00,0.0,0.0,0.0,24.03,0.0,0.0,0.24687499999999982,0.12689285714285709,0.0,0.0,0.0,0.06433333333333327,0.11219642857142853,0.0,-0.12300000000000111,0.10399999999999565,24.32783333333333,23.542511904761884,-0.01
601,2019-01-25 23:00:00,0.0,0.0,0.0,23.928,0.0,0.0,0.24687499999999982,0.12689285714285709,0.0,0.0,0.0,0.06433333333333327,0.11219642857142853,0.0,-0.10200000000000031,0.021000000000000796,24.368124999999996,23.540357142857122,-0.0
602,2019-01-26 00:00:00,0.0,0.0,0.0,23.835,0.0,0.0,0.24687499999999982,0.12689285714285709,0.0,0.0,0.0,0.06433333333333327,0.11219642857142853,0.0,-0.09299999999999997,0.009000000000000341,24.41270833333333,23.538440476190456,-0.0
603,2019-01-26 01:00:00,0.0,0.0,0.0,23.649,0.0,0.0,0.24687499999999982,0.12689285714285709,0.0,0.0,0.0,0.06433333333333327,0.11219642857142853,0.0,-0.18599999999999994,-0.09299999999999997,24.460291666666667,23.536845238095218,-0.01
604,2019-01-26 02:00:00,0.0,0.0,0.0,23.393,0.0,0.0,0.24687499999999982,0.12689285714285709,0.0,0.0,0.0,0.06433333333333327,0.11219642857142853,0.0,-0.2560000000000002,-0.07000000000000028,24.50679166666667,23.53688095238093,-0.01
605,2019-01-26 03:00:00,0.0,0.0,0.0,23.13,0.0,0.0,0.24687499999999982,0.12689285714285709,0.0,0.0,0.0,0.06433333333333327,0.11219642857142853,0.0,-0.2630000000000017,-0.0070000000000014495,24.548291666666668,23.538738095238074,-0.01
606,2019-01-26 04:00:00,0.0,0.0,0.0,22.884,0.0,0.0,0.24687499999999982,0.12689285714285709,0.0,0.0,0.0,0.06433333333333327,0.11219642857142853,0.0,-0.24599999999999866,0.017000000000003013,24.583083333333335,23.542428571428548,-0.01
607,2019-01-26 05:00:00,0.0,0.0,0.0,22.726,0.0,0.0,0.24687499999999982,0.12689285714285709,0.0,0.0,0.0,0.06433333333333327,0.11219642857142853,0.0,-0.15800000000000125,0.08799999999999741,24.614541666666668,23.547119047619024,-0.01
608,2019-01-26 06:00:00,0.0,0.0,0.006,22.7,0.0,0.0,0.24687499999999982,0.12689285714285709,0.0,0.006,0.006,0.06433333333333327,0.11219047619047615,0.0,-0.0259999999999998,0.13200000000000145,24.648125000000004,23.55319047619045,-0.0
609,2019-01-26 07:00:00,0.044000000000000004,0.0,0.065,23.618000000000002,0.0,0.0,0.24687499999999982,0.12689285714285709,0.0,0.059000000000000004,0.053000000000000005,0.06399999999999993,0.11208928571428567,9.83,0.9180000000000028,0.9440000000000026,24.69254166666667,23.56566071428569,0.04
610,2019-01-26 08:00:00,0.2,0.151,0.095,24.634,0.151,0.151,0.24841666666666648,0.12765476190476185,0.0,0.03,-0.029000000000000005,0.06287499999999994,0.11161309523809518,0.46,1.0159999999999982,0.09799999999999542,24.74129166666667,23.584946428571406,0.04
